file,freqbin_0,freqbin_1,freqbin_2,freqbin_3,freqbin_4,freqbin_5,freqbin_6,freqbin_7,freqbin_8,freqbin_9,freqbin_10,freqbin_11,freqbin_12,freqbin_13,freqbin_14,freqbin_15,freqbin_16,freqbin_17,freqbin_18,freqbin_19,freqbin_20,freqbin_21,freqbin_22,freqbin_23,freqbin_24,freqbin_25,freqbin_26,freqbin_27,freqbin_28,freqbin_29,freqbin_30,freqbin_31,freqbin_32,freqbin_33,freqbin_34,freqbin_35,freqbin_36,freqbin_37,freqbin_38,freqbin_39,freqbin_40,freqbin_41,freqbin_42,freqbin_43,freqbin_44,freqbin_45,freqbin_46,freqbin_47,freqbin_48,freqbin_49,freqbin_50,freqbin_51,freqbin_52,freqbin_53,freqbin_54,freqbin_55,freqbin_56,freqbin_57,freqbin_58,freqbin_59,freqbin_60,freqbin_61,freqbin_62,freqbin_63,freqbin_64,freqbin_65,freqbin_66,freqbin_67,freqbin_68,freqbin_69,freqbin_70,freqbin_71,freqbin_72,freqbin_73,freqbin_74,freqbin_75,freqbin_76,freqbin_77,freqbin_78,freqbin_79,freqbin_80,freqbin_81,freqbin_82,freqbin_83,freqbin_84,freqbin_85,freqbin_86,freqbin_87,freqbin_88,freqbin_89,freqbin_90,freqbin_91,freqbin_92,freqbin_93,freqbin_94,freqbin_95,freqbin_96,freqbin_97,freqbin_98,freqbin_99,freqbin_100,freqbin_101,freqbin_102,freqbin_103,freqbin_104,freqbin_105,freqbin_106,freqbin_107,freqbin_108,freqbin_109,freqbin_110,freqbin_111,freqbin_112,freqbin_113,freqbin_114,freqbin_115,freqbin_116,freqbin_117,freqbin_118,freqbin_119,freqbin_120,freqbin_121,freqbin_122,freqbin_123,freqbin_124,freqbin_125,freqbin_126,freqbin_127,freqbin_128,freqbin_129,freqbin_130,freqbin_131,freqbin_132,freqbin_133,freqbin_134,freqbin_135,freqbin_136,freqbin_137,freqbin_138,freqbin_139,freqbin_140,freqbin_141,freqbin_142,freqbin_143,freqbin_144,freqbin_145,freqbin_146,freqbin_147,freqbin_148,freqbin_149,freqbin_150,freqbin_151,freqbin_152,freqbin_153,freqbin_154,freqbin_155,freqbin_156,freqbin_157,freqbin_158,freqbin_159,freqbin_160
sid3031-anchor-COSINE-3792-F_close_49.wav,0.0,0.0,0.0158168530101235,0.0,0.0,-0.011713729407939,0.0,0.0,0.0,-0.493864685279508,0.2543132870937801,-0.1274663354610383,-0.0340796793751216,-0.1272360234622427,-0.0661702830080463,0.0,-0.0241907614128206,0.0253611599835882,0.0,0.0181503162643171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117615492376592,0.0,0.0,0.0125783424493132,0.0,0.0143616316637891,0.0066991418287307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073840908508249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117034639404333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120930807226791,0.0,0.0,-0.0152703433605314,-0.0153476576381565,-0.0129766364555503,0.0,0.0,0.0,0.0,0.0,-0.0114910804916011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118686495267067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100932834671769,0.0108315205656041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106873218776177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid1539-anchor-COSINE-2406-F_close_184.wav,-0.0026577990147018,-0.0032736885465624,0.0,0.00627717460112,0.0,0.0,0.146162154692616,0.0,0.0,0.0080343311085967,0.0,-0.0030588697517442,-0.0071282257519116,0.0,0.0,0.0,0.0,-0.2363711488256995,-0.0876888066383115,-0.0042697443533729,0.0,0.0,-0.0427093624101912,-0.0491436406091852,0.0,0.0,-0.0043658769449046,-0.020768767302718,0.0552880667428813,0.0104363149508186,0.0,0.0,0.0191639024100499,0.0139301243880385,0.0,-0.0094969993828399,0.0133703038103621,0.0,0.0,0.0,0.0093951477769529,0.0,0.0080003170970186,0.0,0.0,0.0,-0.0084809646184859,-0.0039717167741993,0.0,0.0,0.0,0.0,0.0,0.0085166149813266,0.0,0.0,0.0,0.0073326346239035,0.0,-0.0044597004042508,0.0,-0.0067867967959286,-0.0067804202417309,0.0,0.0,-0.0089391189805259,0.0,0.0,0.0,-0.0061604294278517,0.0,-0.0108134350873855,-0.0057307953456361,0.0,0.0,0.0,-0.0032425955130738,0.0,0.0,-0.0054162273668409,0.0,-0.002852718959781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031815353342435,-0.0015737478193364,0.0,0.0,0.0,0.0,0.0,-0.0029701251388186,-0.002783984085301,0.0,0.0,-0.003061004607621,0.0,0.0,0.0,-0.0021871501124748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013775722405995,0.0,0.0,0.0,-0.0023148458273999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026620945589852,-0.0147060281114254,-0.0098946422769086,0.0,-0.0106895335107672,0.0,-0.0067925261173685,0.0,0.0,-0.0012111080637821,-0.0078020932385434,0.0,0.0,0.0,-0.0023204447150829,0.0,0.0,0.0082995055452204,0.0,0.0,0.0,-0.0023434287511172,0.0,0.0,-0.0027417223443982,0.0,0.0,0.0,-0.0056368997970598,0.0,0.0,0.0,0.0,0.0,-0.0067150347342514,0.0,-0.0021442181986008
sid3683-noisy-COSINE-5068-F_array1_35.wav,0.0,0.0060645769535251,0.0,0.0,0.0,0.0,0.0582369247805721,0.0099045781359463,-0.3376839249922441,0.0,-0.1727122269737775,0.0,-0.0983064267584087,0.0,0.0,0.0,0.0,0.049785377914108,0.0,-0.065193452604396,0.0,0.0,0.0,0.0,0.0,-0.0170903083259649,0.0,0.0253547544402067,0.0,0.0458744475129027,0.0,0.0,0.0069458419898664,0.0334893315378732,-0.0433128808684167,-0.0123621453056572,0.0,0.0072301920490059,0.0,0.0067426606903312,0.0149033234084253,0.0068445398912055,0.0180486573365631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077648709001677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098892579171415,0.0,0.0101790718984224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058548176274502,0.0,0.0,0.0,0.0,-0.016958828778874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068927500131762,0.0,0.0,0.0,-0.0128562230364948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029594714180866,0.0,0.0,0.0,0.0,0.0,0.0076059199978726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid5337-clean-COSINE-7408-M_close_152.wav,0.0,0.0,-0.0056630204927873,-0.0065659517813406,0.0,0.0,0.0,0.0,0.0,0.0,-0.0927341019646471,0.0,-0.0066847495475705,-0.0032388629204258,-0.0527321159654457,0.0,0.0314366920595188,-0.0476591278648114,-0.0045313985705456,-0.0438932746504655,-0.0058378568619321,0.0558288325283547,0.0,-0.0154729869781767,0.0,-0.0345452119227997,0.0,-0.0252938664553039,0.0,-0.0016446265912083,0.0177168007160579,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034733196537458,0.0,0.0,0.0,-0.0090447025361839,0.0,0.0,-0.0031312898420279,-0.0025170662635585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055067978710348,0.0,-0.0061931324230944,0.0,0.0,-0.0014477733074371,0.0,-0.0039336554164149,-0.0006402731322688,-0.0081555780552464,-0.008397790734873,0.0,0.0,-0.0114281037626134,0.0,-0.0024005236695792,0.0,0.0,0.0,-0.0044725573793694,0.0,-0.0031776927794941,0.0,0.0,-0.0011939795004032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00524937303838,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014832090076926,0.0,-0.0018614314131094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052346219674117,0.0,-0.0022264483942379,-0.002390555185123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002222071039172,0.0,-0.001694712339424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid3330-clean-COSINE-3904-M_close_12.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0984146244052978,0.0,-0.0591706471286184,0.0,-0.0114466511832549,0.0,0.0285665748641601,0.03044679508144,-0.0283135510865036,0.019904817832607,-0.0269989617563124,0.0,0.0354229823216389,-0.0142148675734216,0.0,-0.0414774087695034,0.0,-0.0152339256120934,0.0,0.019960557816751,0.0,0.0,0.0,0.0,0.0,-0.0067286000224608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079916355981986,-0.0142184545985822,-0.0040552040807735,0.0,-0.0056578638325511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041857052025978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030510975531963,0.0,0.0,0.0,-0.007558837554981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083826943778818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023493632318784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045551321785207,0.0,0.0,0.0,0.0,0.0,0.0,0.011835304476381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012474278763557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055024083644154,0.0,0.0
sid0361-noisy-COSINE-0622-F_array1_200.wav,0.0,0.0,0.0,-0.7296081614694944,0.0,0.4474055807600681,0.0,-0.0985583635461925,0.0,0.0,0.0,0.1052271198276793,0.0,0.0097347452062679,0.0,0.0117994997251399,0.0,0.0,0.0,0.0,0.0,0.0461445387490225,0.0,0.0,0.0,0.0406233581479624,0.0,0.0434852582791133,0.0,0.0368585092062481,0.0569195854115843,0.0716887962824289,-0.0322598461271252,-0.0245023760806561,0.0,0.0143587716527327,0.0197830184595211,0.0,0.017989310879338,0.0,0.0,0.0069152214788777,-0.0245713914398605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162951291032788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009293866896726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063292643410352,0.0,0.0,0.0,0.0,0.0,-0.023060745523017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121857018412075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043688239870252,0.0,0.0,0.0072677686083756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid1815-anchor-COSINE-2734-M_close_90.wav,0.0068732029577932,0.008668541704161,0.0,-0.0087718096949147,-0.0099938299318698,0.0,-0.0091938455327456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1778897617614309,-0.0081467659776155,0.0,-0.0054207069092256,0.0151848702609474,0.0,0.0,-0.2352568682373117,0.127336264060461,-0.0117415733500978,0.0428525287151979,0.0,-0.003189903470504,0.0,0.0,0.0666023548840992,0.0092854183089116,0.0106836642201023,0.0,0.0122687736754718,-0.0155411451357503,-0.002556203851511,-0.0468342720263958,0.0,0.0,-0.0099774145518782,0.0287768165306687,-0.018363351284047,0.0,-0.0312161173750036,0.0,-0.057467743690508,0.0,0.0,-0.011029483221355,0.0,-0.0515913958812737,0.0,-0.0193459231870175,0.0335154833863855,0.009261053513728,0.0,-0.0039960273464216,0.0,0.0,0.0,-0.0087108341676766,-0.009645790060296,-0.0163801072507641,-0.006127591345578,-0.0248798937702738,-0.0054523304960839,-0.0159000096032232,0.0,0.0,-0.00290898737772,0.0,0.0,0.0,0.0,-0.0087894862647679,0.0112493451900696,0.0,0.0,0.0129721602802812,-0.0151365358591468,-0.0100601375253828,-0.0114012908038896,-0.0047863038917659,0.0,0.0,0.0,-0.0092296828166281,0.0,-0.0092826136911347,0.0,0.011166736832421,-0.0071080935927546,-0.0217050072932928,0.0,0.0,-0.0095323853720961,0.0,-0.0024233033017665,0.0,-0.0073621266128786,-0.0030882422451703,0.0,0.0,0.0,0.0,-0.0056732557133302,0.0,-0.0082400596019844,0.0102387259320718,0.0,-0.0078815954600187,0.0,0.0132689488632393,0.0,0.0,0.0106364767645173,0.0,-0.0187948339792699,0.0,0.0,0.0,0.0111768312240108,-0.0054940962496019,0.0,0.0,-0.006187634881567,-0.0135289831555628,-0.0048975673542461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065536488788337,0.0,-0.0065738627075174,0.0,0.0,-0.0124787937902995,0.0,0.0,-0.0066612621696673,-0.0050816819677943,0.0,-0.024629634364817,0.0,-0.0103719136643037,0.0,0.0111622388773757,0.0,0.0,0.0,0.0102546363650866,0.0,0.0,0.0116484321961261,0.0115258132352774
sid1816-anchor-COSINE-2734-M_close_91.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056644874540284,0.0,0.0,-0.1198247545806399,0.0,0.0,0.0,0.0,0.0,0.0174304406563424,-0.0305969064715576,-0.0274739564246376,-0.006278778080973,-0.0208228042927509,-0.0312073711117784,0.0211133713999462,0.0,0.0,0.0,0.0,0.0,0.0,0.0172154502597972,0.0086699120739134,0.0,-0.0510397692811499,0.0,0.0105569445308805,-0.0101138926417524,0.0,0.0,0.0,0.0321395295055583,0.0140754482889143,0.0,0.0,-0.0063444742139019,-0.0200484952769669,-0.0108428032779609,-0.0135909408515091,-0.004139311847774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020786051245317,-0.0128463676757571,-0.0030097994908821,-0.0106131389181839,-0.0126583527825976,-0.0049648678508465,0.0,0.0,-0.013974600123216,0.0,0.0,0.0,0.0,0.0,-0.0039006938147173,0.0,0.0,0.0,-0.0066785815659601,0.0,-0.0054481379523291,0.0,0.0,0.0,-0.0059604502486804,0.0,0.0,0.0,0.0,0.0,-0.0048614451104268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088845296827802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061133730190046,0.0,-0.0150965365626666,-0.0104889878037023,0.0,-0.0116918479863864,0.0,0.0,0.0094389210169576,0.0,0.0,-0.007416408657844,0.0,0.0,0.0,-0.010968671208256,-0.005580341811633,-0.0052039681198557,0.0,0.0133209515733476,0.0102894955260835,-0.0058612961937951,0.0,-0.0075967763119201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid0961-noisy-COSINE-1399-F_array1_350.wav,0.0,0.0,0.0,0.0,0.0082704956899461,0.0,0.3741257531862504,0.0,0.0107616154426622,-0.4557621704014916,-0.0915646976439408,-0.0091673216779873,0.0,-0.0994539864315723,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074145184572078,0.0,0.0,0.0604063142549275,0.0,-0.0381207819153585,0.0,0.0,0.0,0.0,-0.0229689915783237,-0.0049836235254996,0.0145005641252868,0.0,0.0,0.0,0.0065045935330999,-0.0248784381913514,0.0,0.0,0.043817409288107,-0.0568776564684747,-0.0228811231991575,0.022233076115951,0.0,0.0149747935496635,0.0417571832078412,0.0,0.0673801576257177,0.0233777180835369,0.0118106454242198,0.0,-0.0142404193561761,0.0,-0.0094768505713717,-0.0140111249954189,0.0,0.0112018748825589,0.0,-0.0069595752563774,0.0,0.0,-0.007891599122733,0.0,0.0,0.0,0.0,0.0,-0.0058688705782921,0.0,0.0,0.0064532221914646,0.0,0.0,0.0079375929680655,0.0,0.0,0.0,0.0,0.0069502880562314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069334203627343,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115067824547654,0.0,0.0,0.0,-0.0041519760654368,0.0,0.0,0.0,0.0,-0.0082178608297885,0.0,0.0,0.0,0.0,0.0,0.0,0.0075988843108164,0.0,0.0,0.0,-0.0094118279468584,-0.0050487096647156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129011852229396,0.0,-0.0079267024926559,0.0,0.0,0.0,0.0,0.0069048983596912,0.0,0.0,0.0,0.0,-0.0048036159953305,0.0,-0.0065651252222312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062179722531452,0.0,-0.0068670323864041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid5333-noisy-COSINE-7408-M_array1_149.wav,0.0,0.0,0.0,0.0,0.0,0.0,-0.416224996438601,0.0,0.0,0.0,0.0,0.0,0.122361135132392,-0.0873732340110717,0.0,-0.0760347776104431,0.0,0.0,0.0220740229881563,-0.0341081965312733,0.0,0.0,-0.0417271862686614,0.035218698441504,-0.0108224034800317,0.0,-0.0172592202806574,-0.0169992235683378,0.0,0.0,0.04426180007255,0.0,-0.0152250913251671,0.014486961710483,0.0,0.0,0.0152276345742766,0.0,0.0,0.0,0.0,-0.0213264227967988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110834627040825,0.0,0.0,0.0,0.016995884675797,0.0,0.0,0.0,0.0,0.0,0.0109802795523901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid4445-anchor-COSINE-5897-F_close_96.wav,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060287148420018,0.0,0.0,0.0,0.0,0.0,0.0984863467248911,0.0,0.0,-0.0907617961408412,-0.0574881891139832,0.0,0.0,0.0,-0.0249345812732431,-0.0797196814483744,0.0,-0.0580849238353007,0.0345021831685451,-0.0044750426312061,0.0241203745029302,0.0212944080900349,0.0,-0.0153828481960449,0.0351977879977918,0.0,0.0,-0.0046973619369021,0.0,0.0,-0.0019976639775109,-0.0055856174302931,-0.0075412022371871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087596651645791,-0.0050718430802998,0.0,-0.0038085025935789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031575975579265,-0.0021019970119278,0.0,0.0,-0.0029069103488462,0.0,0.0,0.0,0.0,0.0,-0.0051313350783131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050501595220929,-0.0086273771129477,-0.0126639286226496,-0.0121930984011284,0.0,0.0,0.0,0.0,-0.0058084575687595,-0.007162982491726,0.0,0.0,0.0,-0.0038398382072124,0.0,-0.0043697287437943,-0.0021850149188327,0.0,0.0,0.0,0.0,-0.0063813856788355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053627219758733,0.0,0.0,0.0,0.0,0.0,0.0
sid3114-clean-COSINE-3826-M_close_132.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1992190359593022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1220374738802999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596717748874918,0.041638053878408,-0.0306683318794628,0.0348441781222983,0.0287266658912366,0.0287314475484106,0.0,-0.0033900288691071,0.0,0.0,0.0,-0.0258738900509992,-0.0305814471525386,0.0,0.0,0.0,-0.0403538609541159,0.0,0.0,-0.0058584341810298,-0.0356493120555319,-0.0032383789785521,0.0203669215710352,0.0158160648144437,0.0,0.0,-0.004228286577879,-0.0080485543527774,-0.0149794464361863,-0.0098810270231808,0.0,-0.0121593643397777,-0.0089146332734612,0.0140860985259551,0.0,0.0,0.0,0.0,0.0,0.0,-0.010798389807536,-0.0068146768408987,-0.0047725995916622,-0.0060844863866704,0.0,0.0,0.0,-0.0232690857340793,-0.0100239978142181,-0.0061302316864497,0.0,-0.0045963665818093,-0.0063149820765324,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106217032426867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053457760759316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064851924426522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034604918728323,0.0,0.0,-0.0035094836359924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035731419451639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001785610495121,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024777201627244,0.0
sid4685-anchor-COSINE-6463-F_close_34.wav,0.0,-0.0364259477886677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058440995764542,-0.0814007401948767,0.0,-0.0217928302342797,-0.0702332039142274,0.0,-0.0473294741440193,0.0,-0.0261207065398522,0.0208874301617159,0.0,0.0183338827241966,-0.0111556878866539,0.0,-0.0270374355794531,0.0177789498341697,-0.0133663587939073,0.0,0.0,0.0,0.0,0.0210093055083166,0.0,0.0,-0.0025665942341447,0.0,0.0,0.0,0.0,-0.0068505256215571,0.0,0.0,-0.0032157501593963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087029926576132,-0.0013911849913196,-0.0021866336742586,0.0,0.0,0.0,0.0,-0.0066221003386226,-0.0040501381675303,-0.0012269273806855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020642064812208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059833054166002,-0.0049960003310339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059430036296164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0160787108443968,-0.0141901861300853,-0.0107193704389441,0.0,0.0,0.0,0.0,0.0,-0.0108941396089131,0.0,-0.0040219824266537,0.0,-0.0033490014229763,-0.0025861106905333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066137298568191,-0.0070684585677254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004891909236134,0.0,0.0,0.0
sid4551-noisy-COSINE-6463-F_array1_204.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.619801056117963,0.0,0.4629725667346184,0.0,-0.1088430221025014,-0.0739845131248849,-0.0088660700000859,0.0,0.0305144229848777,-0.0171413989578111,-0.0143557542421154,-0.05274440535021,0.0,-0.0219528277151061,0.0,0.0864955378814779,0.0,0.0,0.0,-0.0092953662544171,-0.0422081300350776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096166666198825,0.0,0.0,0.0,0.0,0.0,-0.0085041726896087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052351531262867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094334069345726,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108880872663477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100051200117959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
