file,freqbin_0,freqbin_1,freqbin_2,freqbin_3,freqbin_4,freqbin_5,freqbin_6,freqbin_7,freqbin_8,freqbin_9,freqbin_10,freqbin_11,freqbin_12,freqbin_13,freqbin_14,freqbin_15,freqbin_16,freqbin_17,freqbin_18,freqbin_19,freqbin_20,freqbin_21,freqbin_22,freqbin_23,freqbin_24,freqbin_25,freqbin_26,freqbin_27,freqbin_28,freqbin_29,freqbin_30,freqbin_31,freqbin_32,freqbin_33,freqbin_34,freqbin_35,freqbin_36,freqbin_37,freqbin_38,freqbin_39,freqbin_40,freqbin_41,freqbin_42,freqbin_43,freqbin_44,freqbin_45,freqbin_46,freqbin_47,freqbin_48,freqbin_49,freqbin_50,freqbin_51,freqbin_52,freqbin_53,freqbin_54,freqbin_55,freqbin_56,freqbin_57,freqbin_58,freqbin_59,freqbin_60,freqbin_61,freqbin_62,freqbin_63,freqbin_64,freqbin_65,freqbin_66,freqbin_67,freqbin_68,freqbin_69,freqbin_70,freqbin_71,freqbin_72,freqbin_73,freqbin_74,freqbin_75,freqbin_76,freqbin_77,freqbin_78,freqbin_79,freqbin_80,freqbin_81,freqbin_82,freqbin_83,freqbin_84,freqbin_85,freqbin_86,freqbin_87,freqbin_88,freqbin_89,freqbin_90,freqbin_91,freqbin_92,freqbin_93,freqbin_94,freqbin_95,freqbin_96,freqbin_97,freqbin_98,freqbin_99,freqbin_100,freqbin_101,freqbin_102,freqbin_103,freqbin_104,freqbin_105,freqbin_106,freqbin_107,freqbin_108,freqbin_109,freqbin_110,freqbin_111,freqbin_112,freqbin_113,freqbin_114,freqbin_115,freqbin_116,freqbin_117,freqbin_118,freqbin_119,freqbin_120,freqbin_121,freqbin_122,freqbin_123,freqbin_124,freqbin_125,freqbin_126,freqbin_127,freqbin_128,freqbin_129,freqbin_130,freqbin_131,freqbin_132,freqbin_133,freqbin_134,freqbin_135,freqbin_136,freqbin_137,freqbin_138,freqbin_139,freqbin_140,freqbin_141,freqbin_142,freqbin_143,freqbin_144,freqbin_145,freqbin_146,freqbin_147,freqbin_148,freqbin_149,freqbin_150,freqbin_151,freqbin_152,freqbin_153,freqbin_154,freqbin_155,freqbin_156,freqbin_157,freqbin_158,freqbin_159,freqbin_160
sid4431-clean-COSINE-5897-F_close_82.wav,0.0,-0.0114097748643134,0.0,0.0,0.0148756208373136,0.0,0.0,-0.0070220230968842,-0.003945581479716,0.0,0.0333144281150382,0.0227115642030412,-0.0098974865101306,-0.0048427845604739,-0.0054168018149797,-0.014231062119264,0.0,0.0,0.0096698442173583,0.0,0.007254283916425,0.0,0.0214030871915302,-0.0027707272438764,0.0,-0.0162135327347663,0.0,-0.0119786592364482,-0.0337505238066572,0.0,-0.009298926632886,0.0,0.0,0.0,-0.003450522048279,-0.0081468720083073,-0.0067678563131346,0.0,-0.0231674055519059,0.0,-0.0046978737785805,0.0138775984404625,-0.013292371625804,0.0005676785515426,-0.0315989771598327,-0.0327227513705416,0.0,-0.010563891059254,-0.0054055473364545,-0.0303848935213767,-0.0060577255465479,0.0,-0.0109759059769382,0.0,0.0,-0.0108170570075495,0.0129931443280436,0.0,0.0083106572768093,-0.0182184688057178,-0.0050086240420344,-0.0082344252216443,0.0,-0.0068538977665142,-0.0098407793592497,-0.0032277994560548,0.0,0.0,-0.0093076054218837,-0.0040031618408035,-0.0078405131818688,-0.0024523834062106,-0.0020647832272903,0.0196126883705996,0.0,-0.0189526105744558,0.0069151652536658,0.0,0.0,0.0,0.0076410648819293,0.0,-0.0024234582105669,0.0,-0.0061406765249097,-0.0122070600003193,0.0,-0.011084323510728,-0.0052044406683887,-0.0039720012968507,-0.0040106684049453,0.0,-0.0046044081156108,0.0,0.0,-0.0042061902026483,0.0,0.0,0.0,0.0181624836466679,0.0,0.0,-0.0029692150081526,0.0,-0.0057611616441673,-0.0154747932869903,0.0189584776165788,-0.0076867265511505,0.0,0.0,0.0,-0.0151870894247097,-0.0004046383392513,-0.003758378396317,-0.0126966440899545,-0.0050998689255032,0.0,-0.0033998381263377,0.0,0.0,0.0,-0.0288544297107838,0.0,-0.029250909174615,-0.0040222236110431,0.0,-0.0031143755044438,-0.005574137929891,0.0,0.0,-0.0087999284218316,-0.0033173900291649,0.0,0.0,-0.0035465815035277,0.0,-0.0186016415160335,0.0,0.0,0.0199994856887844,0.0095355308289736,0.0130237123493737,-0.0125672445528728,-0.0077911902153914,-0.0160395548734502,0.0,-0.0129692141855664,0.0,-0.0066274945256678,-0.010679211362055,0.0,-0.0124444989872349,0.0,-0.0077641988670083,-0.0036131183555897,-0.0047266126901378,0.0,0.0115339926066023,0.0,-0.0032141509965455,0.0
sid3388-clean-COSINE-3904-M_close_183.wav,0.0,0.0519960752212583,0.0,0.0,0.0,0.0,0.0315888419657487,0.0822647519609125,0.0,-0.0013812436128907,0.0,-0.0113066134058026,-0.0355282484543344,0.0,-0.0080966954585416,0.0,0.0,0.0,0.0,-0.0147986589439505,0.0,-0.0089091512597647,-0.0053170336876732,0.0,0.0,-0.01909419791699,-0.0079856644560592,0.0,0.0,0.0,-0.0073908471115457,0.0,0.0,0.0,-0.0490743350460412,-0.0433198415196873,0.0,0.0,0.0,0.0,0.0,0.0321230667901246,-0.0305025755536793,-0.0711770238799476,-0.0153875314665249,0.0,-0.0036969172078948,-0.0232788583646301,0.0,-0.0116621029211804,-0.0038551566640361,-0.0188892221542604,0.0,-0.0103800640255115,-0.0380655708942707,0.0,-0.0212938421486307,-0.0226394085290963,-0.0402748305166436,-0.0161183243447159,0.0,0.0,0.0,-0.0322048356765279,-0.0139278382675343,0.0,-0.0006330025988469,0.0,0.0,-0.0337342308817548,0.0,-0.0069297581140333,-0.004267291345808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166765898967921,0.0,-0.0134162649156342,-0.0112238699824438,-0.0140803807505195,0.0,0.0,0.0,0.0,-0.0180075078312095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174042767460729,0.0,0.0,0.0,-0.00836180215747,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082780446469553,-0.0095055214378824,0.0275621451522016,0.0,0.0,0.0,0.0007883172518117,0.0,0.0,-0.0191144979447376,0.0,-0.0147753870773171,0.0273299757973327,-0.0035660858737724,0.0,0.0,0.0,-0.0075208168220663,0.0,-0.0174584618192809,0.0,0.0,0.0,-0.0058833807833639,0.0,-0.0151080948429914,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198364568996071,-0.0234001324351222,0.0,-0.0086458425599849,-0.0075836350173294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250220864059749,0.0,0.0,0.0,-0.0045939910690617,0.0,0.0,-0.0105416795589034,0.0
sid2611-clean-COSINE-3277-F_close_111-truncated.wav,-0.0102734217851086,-0.0094441125541715,0.0,0.0,0.0,0.0,0.0,0.0,-0.006864332720326,-0.0089269961868718,0.0,-0.0091862926709502,-0.0115897305041483,-0.0268584815889128,0.0,0.0,0.0,0.0092831013478926,0.0,-0.0057534357154501,0.0,0.0124935000535303,0.0,-0.0183422328160576,0.0128882906025432,-0.0101597074981483,-0.0441742292074262,0.0,-0.0248707709479087,-0.0081623951065135,0.0509568260859159,-0.0060614785226967,0.0376278766931671,0.0,0.0,0.0108897082458378,0.0257917494840254,-0.0228033686315905,-0.0093216911391488,-0.0131502031561201,0.0,-0.0290415782092596,0.0,-0.0145484475722377,-0.020322088102888,0.0160649600192836,0.0,-0.0365547588993193,-0.0071712897514597,0.0,-0.0112078870723692,-0.0079912822514004,-0.0263152841132328,-0.0092269317570402,0.009482604843059,-0.0263334486619538,-0.0065786637638011,0.0,-0.0228911783717334,-0.0216510154491651,-0.0019308806797013,-0.0041836213076527,0.0,-0.0053825839920725,-0.0132572455391569,-0.0040781737655454,0.0,0.0,0.0153780676682628,0.0,-0.016798514458099,-0.0045978762468578,-0.0033077068590038,0.0,-0.0136063401415056,-0.0059716782692236,0.0,0.0,0.0,-0.0108716665567636,0.0,0.0112383915795662,0.0,-0.0030708273770988,0.0,0.0,-0.0104894657687822,0.0,-0.0084868791509189,0.0,-0.0071043186596134,-0.0072310841013474,0.0,0.0,-0.0102815846613175,0.0,0.0,-0.0075247135531845,0.0,0.0,0.0,-0.0168429694972428,0.0,0.0,-0.0126679839216258,-0.0062855490179227,0.0,0.0,0.0,0.0,-0.006133323628171,0.0,0.0,-0.0032599530859532,0.0,0.0,0.0107430385614736,-0.0086162714923735,-0.0100467740871239,0.0,0.0,0.0,0.0,-0.0068021000528426,-0.0030363543686519,-0.0063498909706235,-0.0041655297498495,0.0,0.0,-0.0251047746002229,-0.0090697891714914,0.017751777280318,0.0,-0.0074653771934786,-1.3535761413058209e-05,0.0,0.0120792111541131,0.0,0.0,0.0,0.0,0.0,-0.0079186089235048,0.0,0.011007807819092,0.0,-0.0083965858140653,0.0,-0.0176886867289338,0.0129047326476319,0.0,0.0,0.0181431693413605,0.0,0.0,0.0,-0.0055570648656283,-0.0041188286607042,-0.0047157231911529,-0.0097162700165247,-0.0134833840947774
sid0925-anchor-COSINE-1399-F_close_312.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026420110407576,0.0,-0.0036342351805352,-0.0135383367328094,0.0405750069719734,0.0,-0.0153475998872447,0.0615660907911649,0.0851048262156742,-0.007345691718176,0.0761406153103313,0.0,0.0606130062938255,0.0573978324797772,0.0,0.0237960946163227,0.0,0.0148312929217617,0.0,0.0,0.0272593235904722,0.0,0.0,-0.0106448886828016,0.0,0.0,0.0,0.0123516620229127,0.0,0.0,-0.0103464074050211,0.0,0.0,-0.015711134665722,0.0,-0.0028452319055068,-0.0072137589959328,0.0,0.0,-0.0096186113338157,-0.0057973778470191,0.016201965431796,0.0,0.0,0.0,-0.0115124899612887,-0.0015657496118455,0.0,-0.0104521428468105,0.0,-0.0089759791116381,0.0,-0.0051286743767812,0.0,0.0,0.0,0.0,-0.0012609450539182,-0.0151448961721446,0.0,0.0,0.0,-0.0128936964580214,0.0,0.0,-0.0108238527262272,0.0,-0.0095448427476779,0.0,-0.0099441068603167,0.0,0.0,-0.0104563297434224,0.0,0.0,-0.0027343443742395,-0.0076386692982693,0.0,-0.0045303311091661,-0.0218263536217849,0.0,-0.0103570257500669,-0.0257049520792013,0.0,-0.0274079987754284,-0.0102461926055905,0.0,-0.0050021063288154,-0.0187388127466142,-0.021062232412685,0.0,0.0,0.0,0.0,0.0,0.0207842778366722,-0.0091977837737785,0.0,0.0,-0.0010602328975479,-0.0011873899546784,0.0,-0.0089005589985825,-0.0139051400915836,-0.0264406952775334,0.0168964962030196,-0.0107453288718907,0.0,0.0,-0.005077224093524,-0.0188105222701091,0.0,-0.0112435426247571,0.0,0.0,0.0,-0.0073835849428787,0.0,0.0194745520971972,-0.0129738344344526,0.0,0.0,-0.017117356694032,0.0014940158258017,-0.0068810475627789,-0.0108803570642193,0.0,0.0,0.0,0.0,-0.0112727158840604,0.0,0.0,-0.0113718098905001,0.0,0.0,-0.012977539787008,0.0,0.0,0.0181548405910532,-0.0123506461541203,0.0,0.0,0.0262909434676612,0.0,-0.0111138437530564,0.0,0.0,-0.0131838192472076,0.0,-0.0130681042571967,-0.0109659320312098,0.0,-0.011893533490825
sid5663-noisy-COSINE-8112-F_array1_64.wav,0.0,0.0,-0.0036929398907326,0.0,0.0880438690486187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344720317245209,-0.0138781368286841,0.0,0.0101071315915147,0.0,0.0,-0.0065436144596866,-0.0135776581803466,-0.0259166888774323,0.0160068176923579,-0.0180641759456632,0.0155699954318185,0.0202543647731379,0.0262899430164511,0.0397260398460721,0.0,-0.0239454818311553,-0.0147531217703805,0.0273085321812011,0.0,0.0127380794666985,0.0052888106393376,0.0,0.0,-0.007058180057444,0.0,0.0,0.0,-0.017598265253703,-0.0140996853006476,0.0,-0.0121801249381391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077908705265872,0.0,0.0,-0.0084942395014717,-0.0093318535951936,-0.0067837461745572,0.0,0.0,-0.0094932987705756,-0.015652767308892,-0.0165350597882397,-0.0083893873426991,0.0,0.0,-0.0160776836437941,-0.0061861943300537,0.0,0.0,0.0,0.0,-0.0049960447348758,0.0,-0.0091772779573,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064338944564805,0.0,0.0,0.0167037023747548,0.0,0.0,0.0,0.0,0.0,-0.0031479347068013,-0.0077412370025481,-0.0045484263189722,0.0,0.0,0.0,0.0,0.0085670253034994,0.0,0.0,0.0,-0.0082776623376143,-0.0113563070884678,0.0,-0.0214181600596989,0.0,-0.0071035105426841,0.0,-0.0107184405111535,-0.0400659589420311,0.0,0.0097981020556494,0.0,0.0,0.0113547483442502,0.0,0.0,0.0,0.0,0.0,-0.0284513132713083,0.0,0.0,0.0,0.0,0.0098834821741651,0.0,0.0202899787438251,0.0118762791193299,0.0,0.0121297012934646,0.0090235278968502,-0.013482355141241,0.0,0.0,-0.0097775164731228,0.0,0.0,0.0,0.0,-0.0066621228730963,0.0,0.0,0.0,0.0,0.0173083066130989,0.0,-0.0008090939473743,0.0,-0.0121439636613117,-0.0091652169058855,0.0119754057516465,0.0,0.0,0.0103767900094627
sid2553-noisy-COSINE-3231-F_array1_54.wav,0.0,0.0,0.0,0.0,0.0,0.0180493227623209,0.0,0.0,0.0,0.0812880345207166,0.0,0.0258833018764896,0.0030892657489472,0.0,0.0,-0.0226782002874177,0.0,0.0,0.0021995176860723,0.008965967752564,0.0,0.0270742644947316,0.0,0.0,0.0,0.0040698641056308,0.0,-0.0296991778631078,0.0,0.0018018782706031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036357093819879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026208101075246,0.0036076344333824,0.0,0.00875140764602,0.00663855873464,0.0,0.0,0.0,0.0,0.0,0.0,0.0050698663182172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106315080927661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046598671201824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014883655036594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056157216942324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044067491515231,0.0,0.0,0.0,0.0,0.0022361661939572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid4090-clean-COSINE-5289-F_close_92.wav,0.0116929221538385,-0.0071181732142268,-0.0127800569861136,0.0045971639602035,0.0077179422121359,-0.0081618970816453,-0.011281324193953,0.0,0.0063110683244482,0.0128393196584842,0.0,0.0,-0.0014417951210058,0.0,-0.0057123992636823,-0.0052751828235145,-0.0215026131233537,-0.0044376005994792,0.0,-0.0193229001939839,0.0082613029968895,-0.0061227267315484,0.0283744242186618,-0.0148745517406428,0.0,0.0,0.0086391558972169,0.0119873492410099,-0.0126313263291087,0.0049687868609418,-0.0046228294442522,-0.0114205988688123,-0.0202451655489041,0.0022717294649119,-0.0067315654971965,0.0,0.0,-0.0057799213615608,-0.0231622408628304,-0.0063359438421345,-0.0125201635488194,0.0395919298500801,0.0121565494336379,0.021954173801489,0.0126016058193502,0.0079815799566787,0.0189445403223675,0.0,0.012378524257904,-0.0109626651552992,0.015903888821944,0.0073786258295582,-0.0057358367975166,-0.0031358828299538,-0.0056777858814061,0.0060327929816482,0.0148265750960683,0.0125959331236062,0.0,0.0155092823984421,0.0197282744352344,-0.0071347593901854,0.0115106319755047,-0.0243820210683754,0.0401372697764482,0.0123859690367782,0.0,0.0028658551529333,0.0,0.0233290086704438,0.0054103740088012,-0.0133853396087266,-0.0524935111022412,-0.0081243111668691,-0.0551072851932436,-0.0124623751196989,0.0,0.0184863883517962,-0.0022592850150313,0.0,-0.0081016591229398,-0.0103831604538678,0.0087015117616027,0.0035234724728356,0.0055563797267461,-0.0061980680354408,-0.0366413038833862,0.0065047728128011,-0.0152175546878652,-0.0068526895459461,0.0132318057483755,0.0134434055642954,-0.006102511638886,-0.0060493282958156,-0.025171040761202,-0.0224226437366442,0.0,0.0146669561233391,0.0020169640546467,0.0125633036942564,0.0,0.0039613670483046,-0.0020549303773929,-0.0124787253603666,-0.0138710458373862,-0.0117455124470411,0.0,-0.0182572080641126,0.0088328227869454,-0.0271293760755184,0.0108228383195537,0.0084029152071522,-0.0184541982246932,-0.0090422918113523,0.0,-0.0129326789261383,0.0,-0.0191295913043871,0.0202029543293541,0.0081288284597568,-0.0157281634326735,-0.0081244866583664,-0.0045976112954138,0.0113143286048995,-0.0057844538193319,-0.0166874047101887,-0.0090658869756524,-0.0028527827894505,0.0,0.0135149145567714,-0.0155126703188385,0.0087572980586032,-0.0083553998306776,0.0,-0.0095800888066294,-0.0078087738119525,-0.0200500983989429,0.0140919670106395,0.0118299148926891,-0.019677773290108,-0.0035744840034329,-0.0111180295761714,0.014275783529142,-0.0005941385431881,-0.0064672709977762,0.0,0.0058697456938889,0.0026127504214899,-0.0213784020528568,0.0,0.0,-0.0134114593864389,0.0206904702463429,0.0092148050892901,0.0325893512962379,-0.0340743409616098,0.0,-0.0085543616960076,-0.0210625372940995,0.0038220719444054,0.0
sid5030-noisy-COSINE-7275-F_array1_13.wav,0.0,0.0,-0.0036055150939874,-0.0028410416154549,0.0507106742357366,0.0,-0.0146108300972455,-0.0134592913727617,0.0,0.0,0.0,0.0,0.0,-0.0050112908738275,0.0,0.0,0.0133032858740979,0.0,0.0808833228754097,0.0,0.0195634932830498,-0.0038656429662484,0.0176801121104685,0.0,0.0,-0.007356901347543,-0.0146068451420875,0.0,0.0,0.0,-0.0372665842859393,0.0,0.0,-0.0193301719039819,-0.0244631627165727,0.0,-0.0191569447439602,-0.0200161451756664,0.0,-0.0044496114017777,-0.0037385491420324,0.0139921581954249,-0.0202770621515046,-0.0404242718805906,0.0181919755822207,0.0,-0.0077178551917488,0.0,-0.0091402897003372,-0.0106197014019568,0.0,-0.0179964685329319,0.0,-0.0060890657535257,0.0,0.0,0.0,0.0,-0.0207343329616761,0.0,-0.0057666554712751,-0.0104789276902247,-0.0099333484254026,0.0,-0.0175291285323748,-0.0061331753029513,-0.0020940141426935,0.0,0.0,-0.0053097489748733,0.0,0.0,0.0,0.0,-0.0185638472163266,0.0102857533396557,0.0121745967542307,0.0,0.0,0.0,0.0,0.0,-0.0041710029450834,0.0,0.0166892296536744,0.0118557104995295,0.017722108439246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015633067188695,0.0137002836886243,0.0,0.0,0.0,-0.0070600945503103,0.0,0.0,0.0,0.0088749002625262,0.0,0.0,-0.0101494894657089,0.0,0.0,0.0,0.0,0.0,-0.0040582563904434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197465257935614,0.0,-0.0077670375963438,-0.0165317437626455,0.0,-0.0056774707262186,-0.0052510799268812,0.0,-0.0062049971960503,-0.0147941930735612,-0.0118422759909195,0.0,-0.0009828789391357,0.0,0.0,0.0,0.0,0.0,-0.0090929636191638,-0.0082435519578941,-0.0124487578261889,0.0103736553571738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042269277268008,0.0,0.0095374651977165,0.0,0.0,0.0111136793707765,0.0,0.0,0.0,0.0,0.0
sid3058-clean-COSINE-3792-F_close_78.wav,0.0,0.0058860232336349,0.0,0.0108682561201211,0.0,0.0,0.0,0.0,0.0842574100411891,0.0,0.0,0.0,0.0,0.0,0.0065427704673346,0.0243384280866276,0.0,0.0,0.0041192660451562,0.0592171703599897,0.0,0.0042364877918373,0.0,0.0694661509491516,0.0,0.0,0.0349837874286133,0.0,0.0036813442784517,0.0011186249549061,0.021163903699501,0.0019480175980271,0.0,0.0029451960898006,0.0070953235537061,0.0017309536937192,0.0,0.0025313766844806,0.0,0.0062390901751013,0.0,0.0,0.0065980367584264,0.0,0.0,0.0,0.0,0.0031313903450299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018853788631643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033230383069237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030426933599011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012265505132945,0.0,0.0,0.0,0.0115196016977945,0.0,0.0,0.0046767139975501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040606996905856,0.0,0.0,0.0,0.0,0.0,0.0010741561287126,0.0,0.0008201237404131,0.0079133173004043,0.0,0.0024231164475101,0.0024233342911419,0.0,0.0,0.0,0.0,0.0,0.0010861043898518,0.0086335270137088,0.0,0.0049510710885647,0.0063155236863913,0.0050106892229858,0.0,0.0035894814071253,0.0017147635432629,0.0042396412223202,0.0012282482572043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010727182935043,0.0,0.0056627096860648,0.0,0.0
sid2253-clean-COSINE-2898-M_close_19.wav,0.0,0.0,0.0,-0.016056687743253,0.0,-0.0099509145916455,0.0,0.0165808783175702,-0.0274152889116169,0.0,0.0,0.0,0.0,0.0,0.0,0.0291920372292664,0.0,0.0504465126536049,0.0,-0.0106129739223909,0.0,0.0088476577291799,0.0108436374756316,0.0,0.0,0.0073124523104355,0.0404057692722256,-0.0278808029270925,0.0,-0.0145497884981321,-0.0096013641508756,0.0364696824086766,-0.0134836732474118,0.0,0.0,-0.0395714077674881,-0.0211782139540181,0.0,0.0,-0.0224985383593714,0.0,-0.0166852903100121,-0.0196027447030105,0.0,0.0047069998543552,0.0,-0.0131674811926945,-0.0248328629732256,-0.0285616613197983,0.0,0.0048308793814302,0.0042136517197404,0.0,-0.0098912079782761,0.0049573594726501,-0.0078601312284373,0.0,-0.0106890065480059,-0.0092584220391408,0.0,0.0,-0.0083966554254778,0.0,0.0,0.0,0.0,0.0,0.0201274787466781,0.0,0.0,0.0,0.0,0.0154213736060423,0.0,0.0156535786665078,0.0089902228091723,-0.0095307419902232,-0.0135470039511484,0.0,0.0,0.0098341788342678,0.0,0.0118476446286831,0.0236345317336655,0.0,0.0,0.0,0.0029150718892703,-0.0101792069397468,-0.0169396333099836,0.0107587409581411,0.0096706292444158,0.0111696923830407,0.0,0.0,0.0,0.0,-0.018329633406276,0.0,-0.0226121426630576,0.0,-0.0064746453816501,0.0082374549459995,0.0,0.0,-0.0182606109837466,0.0353240531520726,-0.0119410043700875,0.0,0.0090652969319633,0.0,-0.0159572948855801,0.0,0.0,0.0,0.0,0.0138057470828462,0.0106539489043686,0.0,0.0049228347659924,0.0,0.0050573439331522,0.0258795684506426,0.0,-0.0048750946247851,0.0,0.0,0.0,0.0187511568545147,-0.0032547969020248,0.0150272017296304,-0.0039777451137166,-0.0150008956639109,0.0063229140766244,0.0,0.0,0.0,0.010712986597983,0.0092007952167366,0.0,0.0,0.0141674776968188,0.0104534516839559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063935043462281,0.0,0.0,0.0,0.0,0.0060607105076672,0.0,-0.0096849887732299,-0.0057938482247357,0.0
sid4715-noisy-COSINE-6463-F_array1_69.wav,-0.0123067866929662,0.0118626213247509,-0.0075763117099348,0.0,-0.0144106243882888,0.0050719361624394,-0.0106974866499434,0.0,0.0,0.0093723034085353,-0.0037115212804683,-0.0145149607021226,0.0057276397418129,-0.0021387547337978,-0.0051882995747984,0.0,0.0150964483027957,-0.0144228953233267,-0.022602759539656,-0.0040872047265516,0.0059633548745063,0.0077744429755732,-0.0014742095178383,-0.0323583898599756,-0.020919013453978,0.0081203783837871,-0.0078742276989834,-0.0118571314098585,-0.0139817814191996,0.0,-0.0034760852954672,-0.0331623884390999,-0.0113076610714546,0.0,-0.0111458800300229,-0.0185095341002034,-0.0493589745020675,-0.02025348398287,-0.0216189292037637,-0.0645181085815735,-0.0041144474907561,-0.0032332116548184,0.0,-0.0012945657878679,0.0069604457364823,0.0120285197036269,-0.0233532279713583,-0.0214024031602998,0.005213270467989,-0.0110956225199501,-0.0275816163083888,-0.0035614116062831,0.0,-0.0074097140508519,0.0,0.0004092387549147,0.008220114530603,-0.0316758683148135,-0.0110123197540288,-0.0036282195909875,0.0040458735845037,-0.0063327389116755,-0.0060952750911169,0.0031164003794864,-0.0278895918281406,-0.0029115556477117,-0.0049705049535295,-0.0087951362167977,-0.0050654785454379,-0.0055942147068112,0.0,-0.0216866716176412,0.007179949539278,-0.0228328718297435,-0.0018304654070707,-0.0076082251173224,-0.014994501020124,-0.0074526980741308,-0.0119745482817452,0.0092234892590334,-0.0089144230249452,0.004504025489817,0.0036566532745334,-0.0033010100077475,0.0,-0.0193291900674078,-0.0223502388396826,-0.0098185441142676,0.0044846511350555,-0.0259629295728156,-0.0114176775941793,-0.0035965654133371,0.0099639384833752,-0.009929933795578,-0.0031098036905291,-0.0167029717850167,0.0120426891520372,0.0,0.0,-0.0114621901151069,0.0,0.009951442169181,0.0,0.0062979184306993,-0.0172182584418074,-0.0092700640237785,-0.0027355822579819,0.0,-0.0166302684065085,-0.0090216993563731,-0.0123864649211968,0.0,-0.0428771610440216,-0.0038037870185884,0.0,-0.0134465797878019,-0.0107720982104794,-0.008352880075338,0.0,0.0054636844076107,-0.0198973029407653,-0.0258804061188887,-0.0193967386882809,0.0035585314641992,0.0,-0.0118062684641194,0.0111469180476915,0.0,0.0044996069648162,0.0049004464392542,-0.0084659525169018,-0.0038153396779578,-0.0068591178694208,-0.0126516940928264,0.0217786755061483,-0.0181834923506688,0.019998295763818,-0.0123755238257637,-0.0104578068173208,0.0171822922929267,0.0192683463558782,0.0083562113041484,0.0099605629976007,-0.0052516843610191,-0.0123298244505372,-0.0058126515379182,-0.0017272135716229,-0.0109819644237509,-0.0150980114133421,-0.0127047332120988,-0.0139465631175732,-0.0141649465883686,0.0,-0.0250714747545026,-0.0091526496318398,0.0,-0.0302711030364104,-0.0180683266998809,-0.0374008559411834,-0.0079181672831949,-0.0146228764506137
