file,freqbin_0,freqbin_1,freqbin_2,freqbin_3,freqbin_4,freqbin_5,freqbin_6,freqbin_7,freqbin_8,freqbin_9,freqbin_10,freqbin_11,freqbin_12,freqbin_13,freqbin_14,freqbin_15,freqbin_16,freqbin_17,freqbin_18,freqbin_19,freqbin_20,freqbin_21,freqbin_22,freqbin_23,freqbin_24,freqbin_25,freqbin_26,freqbin_27,freqbin_28,freqbin_29,freqbin_30,freqbin_31,freqbin_32,freqbin_33,freqbin_34,freqbin_35,freqbin_36,freqbin_37,freqbin_38,freqbin_39,freqbin_40,freqbin_41,freqbin_42,freqbin_43,freqbin_44,freqbin_45,freqbin_46,freqbin_47,freqbin_48,freqbin_49,freqbin_50,freqbin_51,freqbin_52,freqbin_53,freqbin_54,freqbin_55,freqbin_56,freqbin_57,freqbin_58,freqbin_59,freqbin_60,freqbin_61,freqbin_62,freqbin_63,freqbin_64,freqbin_65,freqbin_66,freqbin_67,freqbin_68,freqbin_69,freqbin_70,freqbin_71,freqbin_72,freqbin_73,freqbin_74,freqbin_75,freqbin_76,freqbin_77,freqbin_78,freqbin_79,freqbin_80,freqbin_81,freqbin_82,freqbin_83,freqbin_84,freqbin_85,freqbin_86,freqbin_87,freqbin_88,freqbin_89,freqbin_90,freqbin_91,freqbin_92,freqbin_93,freqbin_94,freqbin_95,freqbin_96,freqbin_97,freqbin_98,freqbin_99,freqbin_100,freqbin_101,freqbin_102,freqbin_103,freqbin_104,freqbin_105,freqbin_106,freqbin_107,freqbin_108,freqbin_109,freqbin_110,freqbin_111,freqbin_112,freqbin_113,freqbin_114,freqbin_115,freqbin_116,freqbin_117,freqbin_118,freqbin_119,freqbin_120,freqbin_121,freqbin_122,freqbin_123,freqbin_124,freqbin_125,freqbin_126,freqbin_127,freqbin_128,freqbin_129,freqbin_130,freqbin_131,freqbin_132,freqbin_133,freqbin_134,freqbin_135,freqbin_136,freqbin_137,freqbin_138,freqbin_139,freqbin_140,freqbin_141,freqbin_142,freqbin_143,freqbin_144,freqbin_145,freqbin_146,freqbin_147,freqbin_148,freqbin_149,freqbin_150,freqbin_151,freqbin_152,freqbin_153,freqbin_154,freqbin_155,freqbin_156,freqbin_157,freqbin_158,freqbin_159,freqbin_160
sid1857-clean-COSINE-2794-M_close_132.wav,0.0,0.0,0.0236866673238762,0.0249601112613841,0.0,0.0,0.0,0.0,0.0,0.0021614948781353,0.0,0.0,0.0,0.0021811236904903,0.0,0.0,0.0,0.0079730112901555,0.0,0.0036846298230066,0.0,0.0021917144169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312304296609904,0.0,-5.709497842994135e-07,0.010592851765091,0.0228554106352481,0.0060587083218398,0.0,0.0136590751981973,0.0177887160361697,0.0,0.0102726145480802,0.0,0.0,0.0,0.0,0.0036595841907411,0.0,0.0,0.0079819094893597,0.0,0.0065914371100951,0.0,0.0090110914303007,0.0,0.0102730898626231,0.0116180172108456,0.0113345121048471,0.0176549774787919,0.0,0.0,0.0041858761054785,0.0130169725577396,0.0,0.0,0.0141563672769961,0.0218144069888669,0.0,0.0104846303564388,0.0,0.0,0.0,0.0093288987747587,0.0,0.0,0.0009331930031841,0.0,0.0,0.0,0.0,0.0065292421059578,0.0,0.0,0.0092153170130261,0.0,0.0287058061052971,0.0,0.0139525093705334,0.0028098168733789,0.0,0.0037306144956706,0.0056475924039107,0.0,0.0108226082854283,0.0075203998336694,0.0186111062223158,0.0,0.0064925478751451,0.0,0.0027179732578804,0.0,0.0025997377183568,0.0,0.0,0.0,0.0,0.0,0.0,0.0096413969213729,0.0,0.0111964142533811,0.0,0.0,0.0,0.019731887135479,0.0,0.0,0.0,0.0,0.0,0.0075856976242878,0.0030841123596224,0.0,0.0,0.0064169821979483,0.0,0.0031543307314279,0.0,0.0076744565194028,0.0,0.0,0.0,0.0,0.0023158239828168,0.009952066928138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069702500277438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004897313458338,0.0,0.0132713732693304,0.0,0.0,0.0,0.0,0.0,0.0,0.0026968137648511,0.0,0.0077926848780212
sid3179-clean-COSINE-3826-M_close_199.wav,0.0,0.0900983152307664,0.014463308773745,0.0,0.0,0.0,0.0368255034971866,0.0686388170695102,0.0321795748212108,0.0,0.0050453975694793,0.0142028961957904,0.0,0.0096883452266781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071003591512634,0.0380954197461006,0.0,0.0383792684070343,0.0,0.0048391126513673,0.0,0.0,0.0194371637684755,0.0,0.0,0.0,0.0,0.0169431878790265,0.0024898174043611,0.0262558966940727,0.0,0.0780552293878602,0.0379666090291751,0.0,0.0,0.0066658297266115,0.0,0.0,0.0320728626416504,0.0,0.0,0.0,0.0015141062122083,0.0,0.0,0.0,0.0193375202485709,0.0,0.0082860631945534,0.0489786096844652,-0.0893682467646779,0.0,0.0183241537158791,0.0177853706260058,0.0,0.0,0.0,0.0,0.0,0.0180195539600412,0.0,0.0149008101740023,0.0,0.0,0.0,0.0,0.0192341536135824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0932843119249526,0.0,0.0116492740503884,0.0,0.0023389642531484,0.0,0.0,0.0162910002148463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003586581729913,0.0345790153817734,0.0,0.0,0.0,0.0,0.0121850349799242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0655428058715921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566919678931151,0.0,0.012183369939799,0.0,0.0,0.0,0.0271177074346449,0.0,0.0,0.0,0.0135787237175977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297230341190025,0.0,0.0,0.0,0.0,0.0,0.0191021453160474
sid1453-anchor-COSINE-2145-F_close_93.wav,0.0,-0.0073014252055925,0.0875463605906961,-0.0115188383250986,-0.0242182529841354,0.0,0.0146380949969181,0.0123191248246504,0.0,0.0130822061458377,-0.0312381293112577,0.0,0.0,0.0136907932886619,0.0119475204156658,0.0,0.0,0.0,0.0,0.0,-0.0126258410611061,0.0135603669397996,0.0,0.0265211374069814,0.0337356625237007,0.0,-0.0099638514681302,-0.0238610994495615,-0.0142689105572591,-0.0527826160499379,-0.0270767237003847,-0.0245269417735511,0.0,0.0115591637007485,-0.0170310592173449,-0.0293381567821623,0.0,0.0,0.0,-0.0402921614941543,0.0189665642650089,-0.048978904880678,-0.0093880227563562,-0.1014639932299677,-0.0454718117606652,0.0109064797106047,-0.0175971187473186,-0.0408264977667924,-0.0098570133795298,-0.0063820476875309,-0.0069338664406287,0.0,-0.0142253048145692,0.0,-0.0301520674369147,-0.0199894556898454,0.0,0.0208325306861056,0.0,0.0,0.0,0.0055027238693768,-0.0209506663531269,0.0195941394284939,0.0,0.0172841798757244,0.0,0.0179734386009433,0.0100439614699193,0.0,-0.017748975862796,0.0,0.018335675889797,0.0139118149356861,0.0168375947137034,0.0,0.0161351116016797,0.0074307728935156,-0.0084629607106439,0.0,0.0,-0.020469363437282,-0.0112353122084986,-0.0286896132151984,0.0329031293381412,-0.0187841525425609,-0.0091634040858919,0.0,0.0133879261160501,-0.0374162992258678,-0.0107180016850749,-0.0156895098954748,0.0,0.0187871410391921,0.0,0.0,0.0115650171350858,0.0,0.019134582528355,0.0,-0.0035493809746483,-0.0080094444208682,0.0165360896512125,-0.0231843874243647,0.0280637573507597,-0.0245520675574087,0.0,0.0,0.0,0.0,0.016080901989983,-0.0153882485715193,0.0080996295525512,-0.010340713956002,-0.0368764880318912,-0.0220552157306829,0.0,-0.0250060311921743,-0.0245936949864959,-0.0097425093282207,-0.0190823551406659,0.0,-0.0171405036238068,0.048460549507491,0.0,0.0,-0.0131305169423906,0.0,0.0,0.0,0.0,0.0183175182638992,-0.0325109274647039,0.0183487421890286,0.0,-0.0150228059868864,0.0,0.0087496477447589,0.0,0.0193966175854306,0.0,-0.0090572914203046,0.0126418037764853,0.0,0.0,0.0,-0.0118849289093189,0.0280035281571594,0.0,0.0,0.0152776554460134,0.0111379013172723,-0.0050495896184301,-0.0027821980288885,-0.0092924761199898,0.0149858139021037,0.0179694643791481,0.0,0.0124536298046078,0.0,-0.0150038963647513
sid3308-clean-COSINE-3826-M_close_99.wav,0.0,0.0557347087257518,0.0,0.0249276741069506,0.0,0.0,0.0130672021740714,0.0,-0.031598138727016,0.0,0.0,0.0,0.0,0.0235748545742728,0.0,-0.0416810323656855,0.0,0.0,0.0,0.0,0.0275960474761503,0.0789916239142497,0.0,0.0,0.0075633364272831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724790094161579,0.0131904571066241,-0.0565740188932232,0.032740564813663,0.0,-0.0495173326714634,0.025153397105294,0.0,0.0220031967110265,0.0,0.04473839643136,0.0,0.0268438195970023,0.0,0.0,0.0715836028748209,0.0,0.0,0.0,-0.0370041093806871,-0.0684568289149077,0.0515969807476396,0.0,0.0150713949330084,0.0,0.0461712924041239,0.022707313588378,-0.0528189650757036,0.0,0.0676390463101798,-0.0557671179523695,0.0153267348005717,0.0,-0.0352498874350302,0.0337901266556306,0.0,-0.0450650888552167,0.0245692498942894,0.0671573493188178,0.0,0.0,0.020108900816032,0.0265526291541058,0.0356635870406422,0.0604017629498075,0.0,0.0,0.0,0.0265470716435462,0.0311521566971473,0.0,0.0339780141497135,0.0,0.0478860354432318,-0.0976153012496892,0.0,0.0,0.0,0.0,0.0073309991118815,0.0,0.0,0.0370966500428075,0.0315262996223949,0.0,0.0,0.0,0.0,-0.033702684147221,0.062204459327671,0.0,0.0,0.0412481506903267,-0.0394094156518643,-0.0735179611190329,0.0667309318220071,0.0961010821095558,0.0,-0.0270395968772644,0.0,0.0368354462730964,-0.0461088356057046,0.0300655963036345,0.0,-0.0665483854243792,0.0198071442706327,0.0,0.0,0.0507194885883583,0.0645474243408691,0.0336938915451944,0.0323100567903301,0.0,0.0,0.0,0.0,-0.0734862869058273,0.0,0.0,0.0,0.0,0.0110721230299598,0.0,0.0254535113812863,0.0,0.0,0.0,0.0,-0.0597064292290539,0.0,0.0,-0.0374187144043957,0.0,-0.0532968263389436,0.0,0.0,-0.072002885250454,0.0,0.0551540300803792,0.0,0.0,0.0293995649340578,0.0262357622947667,0.0201333078811751,0.0,0.0,0.0,0.0
sid2219-anchor-COSINE-2898-M_close_156.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid3611-anchor-COSINE-4174-F_close_54.wav,0.0,0.0,0.0,0.0,0.002024770107834,0.0,0.0,0.0,0.0526312843184653,0.0398634821221915,0.0,0.0405681711113258,0.0017319091161487,0.0205979175226186,0.0541175625016401,0.038342507885273,0.0198630041996105,0.0097049111610868,0.0,0.0,0.0,0.0,0.0070032128695525,0.0129047542764892,0.0,0.0,0.0,0.0,0.0217515374776011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012423339117122,0.0033147969897501,0.001133499359864,0.0,0.0,0.0,0.0051080579150021,0.0,0.0074549311973563,0.0051456151889954,0.0084450306045637,0.0,0.0,0.0,0.0057249598858492,0.0,0.0,0.0,0.0022833877919691,0.0039186521388127,0.0,0.0,0.0,0.0,0.0030781025683142,0.0,0.0,0.0,0.0,0.0038306409067228,0.0073703726861269,0.0061045057252538,0.0027734184568933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020027351714275,0.0,0.0039436992582526,0.0,0.0071690165911718,0.00760901356955,0.0,0.0039063878483707,0.0,0.0010762682860063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069005867402079,0.0,0.0,0.0,0.0,0.0,0.0,0.0027356106642664,0.0030260185054774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068402993260874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028284091881904,0.0,0.0025162427281123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid5365-noisy-COSINE-7408-M_array1_23.wav,0.0,0.0,0.0,0.0,0.0,-0.0193378699922826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0226046882352442,-0.0177853987442188,-0.0160785304082117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040137891452485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140072659106185,-0.0121836277258149,-0.0117170135643739,-0.0198826383974234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056041466727825,0.0,0.0,0.0,0.0,-0.0131992535540579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0141906470512143,-0.0162689501870785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140189285060839,0.0,0.0,0.0,0.0,-0.0070590850822553,0.0,0.0,0.0535811940870734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005404194611188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014977044263003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030433267539057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00642148547941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid4443-anchor-COSINE-5897-F_close_94.wav,0.0,0.0,0.0,0.0441298755046363,0.0084971295661485,0.0106442896173159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037923132611736,0.010626316399219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063368759597293,0.0,0.0,0.0,0.0,0.0,0.0,0.005999532438443,0.0,0.0,0.0,0.0,0.0,0.0046324109900533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061606078520464,0.0,0.0,0.006649952091928,0.0,0.0,0.0,0.0,0.0,0.0042028555362243,0.0079910316247568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid2579-noisy-COSINE-3231-F_array1_81.wav,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028585431614511,-0.0742677556938447,0.027925581289611,-0.0557643229716066,0.0,-0.0485797735123482,0.0,0.0,0.0,0.0,0.0,0.0,-0.008118255007269,0.0,-0.0058393700415071,-0.0139851020952299,-0.0162349829008524,0.0,-0.0256413948526822,0.0,0.0,0.0,-0.0288337372210877,-0.0182698116846353,-0.0110118965160977,0.0,-0.004189603093683,0.0,-0.0196900123032632,0.0,0.0,-0.0054643267447804,0.0,-0.0174996194295867,-0.0061424638868876,-0.035021892594604,-0.0474310664388375,-0.0160301217088914,0.0,-0.002778642563532,0.0,0.0,-0.0441160868650319,-0.0614796555335937,-0.0276634668020403,-0.025161336740399,0.0,0.0,-0.0232525779955314,-0.0168454615736294,0.0,-0.019617687758433,-0.0158044464368945,0.0,-0.0180070630577644,0.0,0.0,-0.0079534467399651,-0.0058188229023128,0.0,0.0,-0.0035202109039283,-0.0033814199286995,0.0,-0.0012876521041174,0.0,0.0,0.0,0.0,0.0,-0.0063768800608611,0.0,-0.0021703981451419,0.0,0.0,-0.0042306764150104,0.0,-0.0050001662040951,0.0,0.0,0.0,-0.011200022828852,-0.0205909599641617,-0.0125907824269414,-0.0077946951323912,-0.0078130618494746,0.0,0.0,0.0,0.0,0.0,-0.0084704289925257,0.0352800228273888,0.0,0.0,0.0,0.0,-0.0007121960971517,-0.0074077312269344,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040764768194006,0.0,-0.0040267603360629,-0.0033765093792164,0.0,0.0,0.0,-0.0022342277346011,0.0,-0.020796459301397,0.0,0.0001213022947556,0.0,-0.0011815529364968,0.0,0.0,0.0,0.0,0.0,-0.0033343462322761,0.0,-0.0096562187719847,0.0,0.0,-0.0123839655524531,0.0,0.0,0.0,-0.0056543859823623,0.0308189176704315,0.0,0.0,-0.0017172503851931,-0.0019779690327115,0.0,-0.003153976186919,0.0,0.0,0.0,-0.0101334949695162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0157708128032288
sid5319-anchor-COSINE-7408-M_close_135.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid1295-clean-COSINE-1892-M_close_65.wav,-0.0189066283698711,-0.0482063171210881,0.0,0.0,0.0148140448377466,0.0076932718426968,0.0308309432445158,0.0,0.0202816315362422,0.0,0.0441359207764839,-0.048359018700735,0.0,0.0,-0.0232998250038245,-0.0319177729895118,0.0,0.0449652423618358,0.0340013421952199,-0.0031737328084861,-0.0194650041030217,-0.0179300891571165,-0.0438766518434491,0.0,0.0,-0.0467312262595345,0.0,0.0,0.0,0.0,-0.0458725867889878,-0.0416527607947882,-0.0403207508800065,0.0247833661661659,0.0213349849044678,-0.0409705553479806,-0.0301501298543394,0.0,0.0245598094262879,0.0447831760236435,0.0192644530070232,0.0,0.0,0.0,0.0308367241080738,0.0,0.0,0.0400464684132333,-0.0661025824345199,-0.0243405765425017,-0.0635010445137685,0.0,0.0,0.0412267392130527,0.0,0.0,0.0,0.0,0.0405422834491124,0.0,0.0087079087783745,0.0,0.0455719367039326,0.0,0.0,0.0,-0.0080306869370113,0.025027935488277,0.0655549090311704,0.0241172523185165,0.0,0.0299351302371923,0.0,0.0,-0.0170467350884725,0.0,0.0,0.0269247414048873,0.0,0.0,-0.0439904534450077,-0.0148151940571607,0.0253221483012356,-0.0107395170529829,0.0,0.0,0.0,0.032664796673627,0.0,0.038293959488792,-0.0167103819637025,0.0140866290862866,0.0264951701071081,0.0,0.052094457717438,0.0122720990846109,0.0,-0.0542032243455762,0.0116232680864534,-0.0187494595121494,0.0353587681219135,0.0423418870165951,0.0,-0.0231187430113869,0.0415713046934467,0.0,0.0367265317756149,-0.0308598774963448,0.0106818079270607,0.0,-0.040200182566374,0.0,0.0,0.0149099689766191,0.0,-0.0264482414358016,0.0347609587358291,0.0267478794565719,0.0,0.0350668062110757,0.0,0.0159282010327963,0.0,0.0372927808599548,0.0,0.0,0.0,0.0237241214645592,0.0,0.0,-0.0201307252052273,-0.0242308473982659,0.0086914371289302,0.0260872194406092,-0.0104419267619802,-0.0458265586578739,-0.0254628011051809,0.0,0.0355234648121117,0.0,0.0,0.0180393490630853,-0.0217177744200776,-0.0728050226978844,0.0259395550009167,0.0,0.0193866158808025,0.0,0.0,0.0,-0.0137505283240934,-0.0253649455997425,-0.0185124528493942,-0.0699783404218802,-0.0157453565877907,0.0,0.0,0.0,-0.02618043474893,0.0,0.0397917610281502
sid4073-anchor-COSINE-5289-F_close_73.wav,0.0,0.0,0.0,0.0,0.0173623289218412,0.0,0.0,0.0,0.0,0.0,0.0,0.0162788749757613,0.0119831616278889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028504152619075,0.0,0.0,0.0,0.0019604188778816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029516287458474,0.0,0.0,0.0,0.0,0.0008922376689822,0.0,0.0,0.0039598912492489,0.0,0.0,0.0,0.0,0.0033317709010692,0.0,0.0,0.0,0.0034633012387404,0.0009443280207098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034313567000213,0.0,0.0,0.0,0.0,0.0,0.0,0.0071027105739481,0.0,0.0,0.0,0.0,0.0,0.0,0.000897302894697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015665850425724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089997217117845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013832921861998,0.0076191721686827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107030666578756,0.0,0.0,0.0,0.0,0.0,0.011914696764083,0.0,0.0,0.0,0.0064692856555062,0.0,0.0,0.0,0.0043965741182513,0.0,0.0,0.0,0.0,0.0
sid0621-noisy-COSINE-1278-F_array1_216.wav,0.0,0.0,-0.0708229228134547,-0.0198068312897568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0235400875614008,-0.0192539380772023,-0.0053113174814265,-0.0039246094412784,-0.0106144478171129,-0.0263213296356571,-0.0152455112344006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042594897933354,0.0,-0.0063510993629859,0.0,-0.0097782200066606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074525067968708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043631031536898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00949304340525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sid5916-clean-COSINE-9987-F_close_216.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0288657133716596,0.0,0.0078147119593381,0.0,0.0,0.0,0.0,0.0115649401797094,0.0020558530644963,0.0,0.0,0.0,0.0,0.0498006455468486,0.0228106994263236,0.0,0.0,0.0407099381064816,0.0,0.0,0.0,0.0,0.0433507930291313,0.0,0.0210602576504013,0.0199222720109956,0.0,0.0074581847172411,0.0088914222351148,0.0,0.0,0.0,0.0,0.0,0.0230284760609212,0.0025228131287499,0.0,0.0,0.0,0.0,0.0162946015635577,0.0117583767865118,0.0,0.0394979033194487,0.0,0.0112954862352696,0.0,0.0,0.0,0.0,0.0,0.0162606159409416,0.0021352460847013,0.0,0.0,0.0238819313637048,0.0,0.0175011335520105,0.0,0.0254919479893503,0.0,0.0,0.0,0.0191813911349984,0.0083206253171536,0.0,0.0076897481172644,0.0092737174577699,0.0,0.0,0.0,0.0030070615515491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103261093764055,0.0274917990270998,0.0038825835227733,0.0,0.004039028997948,0.00216355683646,0.0,0.0,0.0,0.0096704091683236,0.0,0.0,0.0,0.0,0.0,0.0,0.018052400481411,0.0,0.0,0.0,0.0,0.0440398590186816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155958047517429,0.0,0.0,0.0,0.0,0.0,0.0,0.0106523931990959,0.0,0.0,0.0082416299152172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096805924547146,0.0,0.020618836587852,0.0,0.0,0.0078410968841975,0.0,0.0,0.0041526539802266,0.0058918589474504,0.0168770416462962,0.024332278655861,0.0092505802535157,0.0,0.0,0.0195485335874947,0.0,0.0,0.0132076768541703,0.0
